time,diss_power (W)
39199,8.074017087999989
39200,8.074017087999989
39201,8.074017087999989
39202,8.074017087999989
39203,8.074017087999989
39204,8.074017087999989
39205,8.074017087999989
39206,8.074017087999989
39207,8.074017087999989
39208,8.074017087999989
39209,8.074017087999989
39210,8.074017087999989
39211,8.074017087999989
39212,8.074017087999989
39213,8.074017087999989
39214,8.074017087999989
39215,8.074017087999989
39216,8.074017087999989
39217,8.074017087999989
39218,8.074017087999989
39219,8.074017087999989
39220,8.074017087999989
39221,8.074017087999989
39222,8.074017087999989
39223,8.074017087999989
39224,8.074017087999989
39225,8.074017087999989
39226,8.074017087999989
39227,8.074017087999989
39228,8.074017087999989
39229,8.074017087999989
39230,8.074017087999989
39231,8.074017087999989
39232,8.074017087999989
39233,8.074017087999989
39234,8.074017087999989
39235,8.074017087999989
39236,8.074017087999989
39237,8.074017087999989
39238,8.074017087999989
39239,8.074017087999989
39240,8.074017087999989
39241,8.074017087999989
39242,8.074017087999989
39243,8.074017087999989
39244,8.074017087999989
39245,8.074017087999989
39246,8.074017087999989
39247,8.074017087999989
39248,8.074017087999989
39249,8.074017087999989
39250,8.074017087999989
39251,8.074017087999989
39252,8.074017087999989
39253,8.074017087999989
39254,8.074017087999989
39255,8.074017087999989
39256,8.074017087999989
39257,8.074017087999989
39258,8.074017087999989
39259,8.074017087999989
39260,8.074017087999989
39261,8.074017087999989
39262,8.074017087999989
39263,8.074017087999989
39264,8.074017087999989
39265,8.074017087999989
39266,8.074017087999989
39267,8.074017087999989
39268,8.074017087999989
39269,8.074017087999989
39270,8.074017087999989
39271,8.074017087999989
39272,8.074017087999989
39273,8.074017087999989
39274,8.074017087999989
39275,8.074017087999989
39276,8.074017087999989
39277,8.074017087999989
39278,8.074017087999989
39279,8.074017087999989
39280,8.074017087999989
39281,8.074017087999989
39282,8.074017087999989
39283,8.074017087999989
39284,8.074017087999989
39285,8.074017087999989
39286,8.074017087999989
39287,8.074017087999989
39288,8.074017087999989
39289,8.074017087999989
39290,8.074017087999989
39291,8.074017087999989
39292,8.074017087999989
39293,8.074017087999989
39294,8.074017087999989
39295,8.074017087999989
39296,8.074017087999989
39297,8.074017087999989
39298,8.074017087999989
39299,8.074017087999989
39300,8.074017087999989
39301,8.074017087999989
39302,8.074017087999989
39303,8.074017087999989
39304,8.074017087999989
39305,8.074017087999989
39306,8.074017087999989
39307,8.074017087999989
39308,8.074017087999989
39309,8.074017087999989
39310,8.074017087999989
39311,8.074017087999989
39312,8.074017087999989
39313,8.074017087999989
39314,8.074017087999989
39315,8.074017087999989
39316,8.074017087999989
39317,8.074017087999989
39318,8.074017087999989
39319,8.074017087999989
39320,8.074017087999989
39321,8.074017087999989
39322,8.074017087999989
39323,8.074017087999989
39324,8.074017087999989
39325,8.074017087999989
39326,8.074017087999989
39327,8.074017087999989
39328,8.074017087999989
39329,8.074017087999989
39330,8.074017087999989
39331,8.074017087999989
39332,8.074017087999989
39333,8.074017087999989
39334,8.074017087999989
39335,8.074017087999989
39336,8.074017087999989
39337,8.074017087999989
39338,8.074017087999989
39339,8.074017087999989
39340,8.074017087999989
39341,8.074017087999989
39342,8.074017087999989
39343,8.074017087999989
39344,8.074017087999989
39345,8.074017087999989
39346,8.074017087999989
39347,8.074017087999989
39348,8.074017087999989
39349,8.074017087999989
39350,8.074017087999989
39351,8.074017087999989
39352,8.074017087999989
39353,8.074017087999989
39354,8.074017087999989
39355,8.074017087999989
39356,8.074017087999989
39357,8.074017087999989
39358,8.074017087999989
39359,8.074017087999989
39360,8.074017087999989
39361,8.074017087999989
39362,8.074017087999989
39363,8.074017087999989
39364,8.074017087999989
39365,8.074017087999989
39366,8.074017087999989
39367,8.074017087999989
39368,8.074017087999989
39369,8.074017087999989
39370,8.074017087999989
39371,8.074017087999989
39372,8.074017087999989
39373,8.074017087999989
39374,8.074017087999989
39375,8.074017087999989
39376,8.074017087999989
39377,8.074017087999989
39378,8.074017087999989
39379,8.074017087999989
39380,8.074017087999989
39381,8.074017087999989
39382,8.074017087999989
39383,8.074017087999989
39384,8.074017087999989
39385,8.074017087999989
39386,8.074017087999989
39387,8.074017087999989
39388,8.074017087999989
39389,8.074017087999989
39390,8.074017087999989
39391,8.074017087999989
39392,8.074017087999989
39393,8.074017087999989
39394,8.074017087999989
39395,8.074017087999989
39396,8.074017087999989
39397,8.074017087999989
39398,8.074017087999989
39399,8.074017087999989
39400,8.074017087999989
39401,8.074017087999989
39402,8.074017087999989
39403,8.074017087999989
39404,8.074017087999989
39405,8.074017087999989
39406,8.074017087999989
39407,8.074017087999989
39408,8.074017087999989
39409,8.074017087999989
39410,8.074017087999989
39411,8.074017087999989
39412,8.074017087999989
39413,8.074017087999989
39414,8.074017087999989
39415,8.074017087999989
39416,8.074017087999989
39417,8.074017087999989
39418,8.074017087999989
39419,8.074017087999989
39420,8.074017087999989
39421,8.074017087999989
39422,8.074017087999989
39423,8.074017087999989
39424,8.074017087999989
39425,8.074017087999989
39426,8.074017087999989
39427,8.074017087999989
39428,8.074017087999989
39429,8.074017087999989
39430,8.074017087999989
39431,8.074017087999989
39432,8.074017087999989
39433,8.074017087999989
39434,8.074017087999989
39435,8.074017087999989
39436,8.074017087999989
39437,8.074017087999989
39438,8.074017087999989
39439,8.074017087999989
39440,8.074017087999989
39441,8.074017087999989
39442,8.074017087999989
39443,8.074017087999989
39444,8.074017087999989
39445,8.074017087999989
39446,8.074017087999989
39447,8.074017087999989
39448,8.074017087999989
39449,8.074017087999989
39450,8.074017087999989
39451,8.074017087999989
39452,8.074017087999989
39453,8.074017087999989
39454,8.074017087999989
39455,8.074017087999989
39456,8.074017087999989
39457,8.074017087999989
39458,8.074017087999989
39459,8.074017087999989
39460,8.074017087999989
39461,8.074017087999989
39462,8.074017087999989
39463,8.074017087999989
39464,8.074017087999989
39465,8.074017087999989
39466,8.074017087999989
39467,8.074017087999989
39468,8.074017087999989
39469,8.074017087999989
39470,8.074017087999989
39471,8.074017087999989
39472,8.074017087999989
39473,8.074017087999989
39474,8.074017087999989
39475,8.074017087999989
39476,8.074017087999989
39477,8.074017087999989
39478,8.074017087999989
39479,8.074017087999989
39480,8.074017087999989
39481,8.074017087999989
39482,8.074017087999989
39483,8.074017087999989
39484,8.074017087999989
39485,8.074017087999989
39486,8.074017087999989
39487,8.074017087999989
39488,8.074017087999989
39489,8.074017087999989
39490,8.074017087999989
39491,8.074017087999989
39492,8.074017087999989
39493,8.074017087999989
39494,8.074017087999989
39495,8.074017087999989
39496,8.074017087999989
39497,8.074017087999989
39498,8.074017087999989
39499,8.074017087999989
39500,8.074017087999989
39501,8.074017087999989
39502,8.074017087999989
39503,8.074017087999989
39504,8.074017087999989
39505,8.074017087999989
39506,8.074017087999989
39507,8.074017087999989
39508,8.074017087999989
39509,8.074017087999989
39510,8.074017087999989
39511,8.074017087999989
39512,8.074017087999989
39513,8.074017087999989
39514,8.074017087999989
39515,8.074017087999989
39516,8.074017087999989
39517,8.074017087999989
39518,8.074017087999989
39519,8.074017087999989
39520,8.074017087999989
39521,8.074017087999989
39522,8.074017087999989
39523,8.074017087999989
39524,8.074017087999989
39525,8.074017087999989
39526,8.074017087999989
39527,8.074017087999989
39528,8.074017087999989
39529,8.074017087999989
39530,8.074017087999989
39531,8.074017087999989
39532,8.074017087999989
39533,8.074017087999989
39534,8.074017087999989
39535,8.074017087999989
39536,8.074017087999989
39537,8.074017087999989
39538,8.074017087999989
39539,8.074017087999989
39540,8.074017087999989
39541,8.074017087999989
39542,8.074017087999989
39543,8.074017087999989
39544,8.074017087999989
39545,8.074017087999989
39546,8.074017087999989
39547,8.074017087999989
39548,8.074017087999989
39549,8.074017087999989
39550,8.074017087999989
39551,8.074017087999989
39552,8.074017087999989
39553,8.074017087999989
39554,8.074017087999989
39555,8.074017087999989
39556,8.074017087999989
39557,8.074017087999989
39558,8.074017087999989
39559,8.074017087999989
39560,8.074017087999989
39561,8.074017087999989
39562,8.074017087999989
39563,8.074017087999989
39564,8.074017087999989
39565,8.074017087999989
39566,8.074017087999989
39567,8.074017087999989
39568,8.074017087999989
39569,8.074017087999989
39570,8.074017087999989
39571,8.074017087999989
39572,8.074017087999989
39573,8.074017087999989
39574,8.074017087999989
39575,8.074017087999989
39576,8.074017087999989
39577,8.074017087999989
39578,8.074017087999989
39579,8.074017087999989
39580,8.074017087999989
39581,8.074017087999989
39582,8.074017087999989
39583,8.074017087999989
39584,8.074017087999989
39585,8.074017087999989
39586,8.074017087999989
39587,8.074017087999989
39588,8.074017087999989
39589,8.074017087999989
39590,8.074017087999989
39591,8.074017087999989
39592,8.074017087999989
39593,8.074017087999989
39594,8.074017087999989
39595,8.074017087999989
39596,8.074017087999989
39597,8.074017087999989
39598,8.074017087999989
39599,8.074017087999989
39600,8.074017087999989
39601,8.074017087999989
39602,8.074017087999989
39603,8.074017087999989
39604,8.074017087999989
39605,8.074017087999989
39606,8.074017087999989
39607,8.074017087999989
39608,8.074017087999989
39609,8.074017087999989
39610,8.074017087999989
39611,8.074017087999989
39612,8.074017087999989
39613,8.074017087999989
39614,8.074017087999989
39615,8.074017087999989
39616,8.074017087999989
39617,8.074017087999989
39618,8.074017087999989
39619,8.074017087999989
39620,8.074017087999989
39621,8.074017087999989
39622,8.074017087999989
39623,8.074017087999989
39624,8.074017087999989
39625,8.074017087999989
39626,8.074017087999989
39627,8.074017087999989
39628,8.074017087999989
39629,8.074017087999989
39630,8.074017087999989
39631,8.074017087999989
39632,8.074017087999989
39633,8.074017087999989
39634,8.074017087999989
39635,8.074017087999989
39636,8.074017087999989
39637,8.074017087999989
39638,8.074017087999989
39639,8.074017087999989
39640,8.074017087999989
39641,8.074017087999989
39642,8.074017087999989
39643,8.074017087999989
39644,8.074017087999989
39645,8.074017087999989
39646,8.074017087999989
39647,8.074017087999989
39648,8.074017087999989
39649,8.074017087999989
39650,8.074017087999989
39651,8.074017087999989
39652,8.074017087999989
39653,8.074017087999989
39654,8.074017087999989
39655,8.074017087999989
39656,8.074017087999989
39657,8.074017087999989
39658,8.074017087999989
39659,8.074017087999989
39660,8.074017087999989
39661,8.074017087999989
39662,8.074017087999989
39663,8.074017087999989
39664,8.074017087999989
39665,8.074017087999989
39666,8.074017087999989
39667,8.074017087999989
39668,8.074017087999989
39669,8.074017087999989
39670,8.074017087999989
39671,8.074017087999989
39672,8.074017087999989
39673,8.074017087999989
39674,8.074017087999989
39675,8.074017087999989
39676,8.074017087999989
39677,8.074017087999989
39678,8.074017087999989
39679,8.074017087999989
39680,8.074017087999989
39681,8.074017087999989
39682,8.074017087999989
39683,8.074017087999989
39684,8.074017087999989
39685,8.074017087999989
39686,8.074017087999989
39687,8.074017087999989
39688,8.074017087999989
39689,8.074017087999989
39690,8.074017087999989
39691,8.074017087999989
39692,8.074017087999989
39693,8.074017087999989
39694,8.074017087999989
39695,8.074017087999989
39696,8.074017087999989
39697,8.074017087999989
39698,8.074017087999989
39699,8.074017087999989
39700,8.074017087999989
39701,8.074017087999989
39702,8.074017087999989
39703,8.074017087999989
39704,8.074017087999989
39705,8.074017087999989
39706,8.074017087999989
39707,8.074017087999989
39708,8.074017087999989
39709,8.074017087999989
39710,8.074017087999989
39711,8.074017087999989
39712,8.074017087999989
39713,8.074017087999989
39714,8.074017087999989
39715,8.074017087999989
39716,8.074017087999989
39717,8.074017087999989
39718,8.074017087999989
39719,8.074017087999989
39720,8.074017087999989
39721,8.074017087999989
39722,8.074017087999989
39723,8.074017087999989
39724,8.074017087999989
39725,8.074017087999989
39726,8.074017087999989
39727,8.074017087999989
39728,8.074017087999989
39729,8.074017087999989
39730,8.074017087999989
39731,8.074017087999989
39732,8.074017087999989
39733,8.074017087999989
39734,8.074017087999989
39735,8.074017087999989
39736,8.074017087999989
39737,8.074017087999989
39738,8.074017087999989
39739,8.074017087999989
39740,8.074017087999989
39741,8.074017087999989
39742,8.074017087999989
39743,8.074017087999989
39744,8.074017087999989
39745,8.074017087999989
39746,8.074017087999989
39747,8.074017087999989
39748,8.074017087999989
39749,8.074017087999989
39750,8.074017087999989
39751,8.074017087999989
39752,8.074017087999989
39753,8.074017087999989
39754,8.074017087999989
39755,8.074017087999989
39756,8.074017087999989
39757,8.074017087999989
39758,8.074017087999989
39759,8.074017087999989
39760,8.074017087999989
39761,8.074017087999989
39762,8.074017087999989
39763,8.074017087999989
39764,8.074017087999989
39765,8.074017087999989
39766,8.074017087999989
39767,8.074017087999989
39768,8.074017087999989
39769,8.074017087999989
39770,8.074017087999989
39771,8.074017087999989
39772,8.074017087999989
39773,8.074017087999989
39774,8.074017087999989
39775,8.074017087999989
39776,4.098017087999988
39777,4.098017087999988
39778,4.098017087999988
39779,4.098017087999988
39780,4.098017087999988
39781,4.098017087999988
39782,4.098017087999988
39783,4.098017087999988
39784,4.098017087999988
39785,4.098017087999988
39786,4.098017087999988
39787,4.098017087999988
39788,4.098017087999988
39789,4.098017087999988
39790,4.098017087999988
39791,4.098017087999988
39792,4.098017087999988
39793,4.098017087999988
39794,4.098017087999988
39795,4.098017087999988
39796,4.098017087999988
39797,4.098017087999988
39798,4.098017087999988
39799,4.098017087999988
39800,4.098017087999988
39801,4.098017087999988
39802,4.098017087999988
39803,4.098017087999988
39804,4.098017087999988
39805,4.098017087999988
39806,4.098017087999988
39807,4.098017087999988
39808,4.098017087999988
39809,4.098017087999988
39810,4.098017087999988
39811,4.098017087999988
39812,4.098017087999988
39813,4.098017087999988
39814,4.098017087999988
39815,4.098017087999988
39816,4.098017087999988
39817,4.098017087999988
39818,4.098017087999988
39819,4.098017087999988
39820,4.098017087999988
39821,4.098017087999988
39822,4.098017087999988
39823,4.098017087999988
39824,4.098017087999988
39825,4.098017087999988
39826,4.098017087999988
39827,4.098017087999988
39828,4.098017087999988
39829,4.098017087999988
39830,4.098017087999988
39831,4.098017087999988
39832,4.098017087999988
39833,4.098017087999988
39834,4.098017087999988
39835,4.098017087999988
39836,4.098017087999988
39837,4.098017087999988
39838,4.098017087999988
39839,4.098017087999988
39840,4.098017087999988
39841,4.098017087999988
39842,4.098017087999988
39843,4.098017087999988
39844,4.098017087999988
39845,4.098017087999988
39846,4.098017087999988
39847,4.098017087999988
39848,4.098017087999988
39849,4.098017087999988
39850,4.098017087999988
39851,4.098017087999988
39852,4.098017087999988
39853,4.098017087999988
39854,4.098017087999988
39855,4.098017087999988
39856,4.098017087999988
39857,4.098017087999988
39858,4.098017087999988
39859,4.098017087999988
39860,4.098017087999988
39861,4.098017087999988
39862,4.098017087999988
39863,4.098017087999988
39864,4.098017087999988
39865,4.098017087999988
39866,4.098017087999988
39867,4.098017087999988
39868,4.098017087999988
39869,4.098017087999988
39870,4.098017087999988
39871,4.098017087999988
39872,4.098017087999988
39873,4.098017087999988
39874,4.098017087999988
39875,4.098017087999988
39876,4.098017087999988
39877,4.098017087999988
39878,4.098017087999988
39879,4.098017087999988
39880,4.098017087999988
39881,4.098017087999988
39882,4.098017087999988
39883,4.098017087999988
39884,4.098017087999988
39885,4.098017087999988
39886,4.098017087999988
39887,4.098017087999988
39888,4.098017087999988
39889,4.098017087999988
39890,4.098017087999988
39891,4.098017087999988
39892,4.098017087999988
39893,4.098017087999988
39894,4.098017087999988
39895,4.098017087999988
39896,4.098017087999988
39897,4.098017087999988
39898,4.098017087999988
39899,4.098017087999988
39900,4.098017087999988
39901,4.098017087999988
39902,4.098017087999988
39903,4.098017087999988
39904,4.098017087999988
39905,4.098017087999988
39906,4.098017087999988
39907,4.098017087999988
39908,4.098017087999988
39909,4.098017087999988
39910,4.098017087999988
39911,4.098017087999988
39912,4.098017087999988
39913,4.098017087999988
39914,4.098017087999988
39915,4.098017087999988
39916,4.098017087999988
39917,4.098017087999988
39918,4.098017087999988
39919,4.098017087999988
39920,4.098017087999988
39921,4.098017087999988
39922,4.098017087999988
39923,4.098017087999988
39924,4.098017087999988
39925,4.098017087999988
39926,4.098017087999988
39927,4.098017087999988
39928,4.098017087999988
39929,4.098017087999988
39930,4.098017087999988
39931,4.098017087999988
39932,4.098017087999988
39933,4.098017087999988
39934,4.098017087999988
39935,4.098017087999988
39936,4.098017087999988
39937,4.098017087999988
39938,4.098017087999988
39939,4.098017087999988
39940,4.098017087999988
39941,4.098017087999988
39942,4.098017087999988
39943,4.098017087999988
39944,4.098017087999988
39945,4.098017087999988
39946,4.098017087999988
39947,4.098017087999988
39948,4.098017087999988
39949,4.098017087999988
39950,4.098017087999988
39951,4.098017087999988
39952,4.098017087999988
39953,4.098017087999988
39954,4.098017087999988
39955,4.098017087999988
39956,4.098017087999988
39957,4.098017087999988
39958,4.098017087999988
39959,4.098017087999988
39960,4.098017087999988
39961,4.098017087999988
39962,4.098017087999988
39963,4.098017087999988
39964,4.098017087999988
39965,4.098017087999988
39966,4.098017087999988
39967,4.098017087999988
39968,4.098017087999988
39969,4.098017087999988
39970,4.098017087999988
39971,4.098017087999988
39972,4.098017087999988
39973,4.098017087999988
39974,4.098017087999988
39975,4.098017087999988
39976,4.098017087999988
39977,4.098017087999988
39978,4.098017087999988
39979,4.098017087999988
39980,4.098017087999988
39981,4.098017087999988
39982,4.098017087999988
39983,4.098017087999988
39984,4.098017087999988
39985,4.098017087999988
39986,4.098017087999988
39987,4.098017087999988
39988,4.098017087999988
39989,4.098017087999988
39990,4.098017087999988
39991,4.098017087999988
39992,4.098017087999988
39993,4.098017087999988
39994,4.098017087999988
39995,4.098017087999988
39996,4.098017087999988
39997,4.098017087999988
39998,4.098017087999988
39999,4.098017087999988
40000,4.098017087999988
40001,4.098017087999988
40002,4.098017087999988
40003,4.098017087999988
40004,4.098017087999988
40005,4.098017087999988
40006,4.098017087999988
40007,4.098017087999988
40008,4.098017087999988
40009,4.098017087999988
40010,4.098017087999988
40011,4.098017087999988
40012,4.098017087999988
40013,4.098017087999988
40014,4.098017087999988
40015,4.098017087999988
40016,4.098017087999988
40017,4.098017087999988
40018,4.098017087999988
40019,4.098017087999988
40020,4.098017087999988
40021,4.098017087999988
40022,4.098017087999988
40023,4.098017087999988
40024,4.098017087999988
40025,4.098017087999988
40026,4.098017087999988
40027,4.098017087999988
40028,4.098017087999988
40029,4.098017087999988
40030,4.098017087999988
40031,4.098017087999988
40032,4.098017087999988
40033,4.098017087999988
40034,4.098017087999988
40035,4.098017087999988
40036,4.098017087999988
40037,4.098017087999988
40038,4.098017087999988
40039,4.098017087999988
40040,4.098017087999988
40041,4.098017087999988
40042,4.098017087999988
40043,4.098017087999988
40044,4.098017087999988
40045,4.098017087999988
40046,4.098017087999988
40047,4.098017087999988
40048,4.098017087999988
40049,4.098017087999988
40050,4.098017087999988
40051,4.098017087999988
40052,4.098017087999988
40053,4.098017087999988
40054,4.098017087999988
40055,4.098017087999988
40056,4.098017087999988
40057,4.098017087999988
40058,4.098017087999988
40059,4.098017087999988
40060,4.098017087999988
40061,4.098017087999988
40062,4.098017087999988
40063,4.098017087999988
40064,4.098017087999988
40065,4.098017087999988
40066,4.098017087999988
40067,4.098017087999988
40068,4.098017087999988
40069,4.098017087999988
40070,4.098017087999988
40071,4.098017087999988
40072,4.098017087999988
40073,4.098017087999988
40074,4.098017087999988
40075,4.098017087999988
40076,4.098017087999988
40077,4.098017087999988
40078,4.098017087999988
40079,4.098017087999988
40080,4.098017087999988
40081,4.098017087999988
40082,4.098017087999988
40083,4.098017087999988
40084,4.098017087999988
40085,4.098017087999988
40086,4.098017087999988
40087,4.098017087999988
40088,4.098017087999988
40089,4.098017087999988
40090,4.098017087999988
40091,4.098017087999988
40092,4.098017087999988
40093,4.098017087999988
40094,4.098017087999988
40095,4.098017087999988
40096,4.098017087999988
40097,4.098017087999988
40098,4.098017087999988
40099,4.098017087999988
40100,4.098017087999988
40101,4.098017087999988
40102,4.098017087999988
40103,4.098017087999988
40104,4.098017087999988
40105,4.098017087999988
40106,4.098017087999988
40107,4.098017087999988
40108,4.098017087999988
40109,4.098017087999988
40110,4.098017087999988
40111,4.098017087999988
40112,4.098017087999988
40113,4.098017087999988
40114,4.098017087999988
40115,4.098017087999988
40116,4.098017087999988
40117,4.098017087999988
40118,4.098017087999988
40119,4.098017087999988
40120,4.098017087999988
40121,4.098017087999988
40122,4.098017087999988
40123,4.098017087999988
40124,4.098017087999988
40125,4.098017087999988
40126,4.098017087999988
40127,4.098017087999988
40128,4.098017087999988
40129,4.098017087999988
40130,4.098017087999988
40131,4.098017087999988
40132,4.098017087999988
40133,4.098017087999988
40134,4.098017087999988
40135,4.098017087999988
40136,4.098017087999988
40137,4.098017087999988
40138,4.098017087999988
40139,4.098017087999988
40140,4.098017087999988
40141,4.098017087999988
40142,4.098017087999988
40143,4.098017087999988
40144,4.098017087999988
40145,4.098017087999988
40146,4.098017087999988
40147,4.098017087999988
40148,4.098017087999988
40149,4.098017087999988
40150,4.098017087999988
40151,4.098017087999988
40152,4.098017087999988
40153,4.098017087999988
40154,4.098017087999988
40155,4.098017087999988
40156,4.098017087999988
40157,4.098017087999988
40158,4.098017087999988
40159,4.098017087999988
40160,4.098017087999988
40161,4.098017087999988
40162,4.098017087999988
40163,4.098017087999988
40164,4.098017087999988
40165,4.098017087999988
40166,4.098017087999988
40167,4.098017087999988
40168,4.098017087999988
40169,4.098017087999988
40170,4.098017087999988
40171,4.098017087999988
40172,4.098017087999988
40173,4.098017087999988
40174,4.098017087999988
40175,4.098017087999988
40176,4.098017087999988
40177,4.098017087999988
40178,4.098017087999988
40179,4.098017087999988
40180,4.098017087999988
40181,4.098017087999988
40182,4.098017087999988
40183,4.098017087999988
40184,4.098017087999988
40185,4.098017087999988
40186,4.098017087999988
40187,4.098017087999988
40188,4.098017087999988
40189,4.098017087999988
40190,4.098017087999988
40191,4.098017087999988
40192,4.098017087999988
40193,4.098017087999988
40194,4.098017087999988
40195,4.098017087999988
40196,4.098017087999988
40197,4.098017087999988
40198,4.098017087999988
40199,4.098017087999988
40200,4.098017087999988
40201,4.098017087999988
40202,4.098017087999988
40203,4.098017087999988
40204,4.098017087999988
40205,4.098017087999988
40206,4.098017087999988
40207,4.098017087999988
40208,4.098017087999988
40209,4.098017087999988
40210,4.098017087999988
40211,4.098017087999988
40212,4.098017087999988
40213,4.098017087999988
40214,4.098017087999988
40215,4.098017087999988
40216,4.098017087999988
40217,4.098017087999988
40218,4.098017087999988
40219,4.098017087999988
40220,4.098017087999988
40221,4.098017087999988
40222,4.098017087999988
40223,4.098017087999988
40224,4.098017087999988
40225,4.098017087999988
40226,4.098017087999988
40227,4.098017087999988
40228,4.098017087999988
40229,4.098017087999988
40230,4.098017087999988
40231,4.098017087999988
40232,4.098017087999988
40233,4.098017087999988
40234,4.098017087999988
40235,4.098017087999988
40236,4.098017087999988
40237,4.098017087999988
40238,4.098017087999988
40239,4.098017087999988
40240,4.098017087999988
40241,4.098017087999988
40242,4.098017087999988
40243,4.098017087999988
40244,4.098017087999988
40245,4.098017087999988
40246,4.098017087999988
40247,4.098017087999988
40248,4.098017087999988
40249,4.098017087999988
40250,4.098017087999988
40251,4.098017087999988
40252,4.098017087999988
40253,4.098017087999988
40254,4.098017087999988
40255,4.098017087999988
40256,4.098017087999988
40257,4.098017087999988
40258,4.098017087999988
40259,4.098017087999988
40260,4.098017087999988
40261,4.098017087999988
40262,4.098017087999988
40263,4.098017087999988
40264,4.098017087999988
40265,4.098017087999988
40266,4.098017087999988
40267,4.098017087999988
40268,4.098017087999988
40269,4.098017087999988
40270,4.098017087999988
40271,4.098017087999988
40272,4.098017087999988
40273,4.098017087999988
40274,4.098017087999988
40275,4.098017087999988
40276,4.098017087999988
40277,4.098017087999988
40278,4.098017087999988
40279,4.098017087999988
40280,4.098017087999988
40281,4.098017087999988
40282,4.098017087999988
40283,4.098017087999988
40284,4.098017087999988
40285,4.098017087999988
40286,4.098017087999988
40287,4.098017087999988
40288,4.098017087999988
40289,4.098017087999988
40290,4.098017087999988
40291,4.098017087999988
40292,4.098017087999988
40293,4.098017087999988
40294,4.098017087999988
40295,4.098017087999988
40296,4.098017087999988
40297,4.098017087999988
40298,4.098017087999988
40299,4.098017087999988
40300,4.098017087999988
40301,4.098017087999988
40302,4.098017087999988
40303,4.098017087999988
40304,4.098017087999988
40305,4.098017087999988
40306,4.098017087999988
40307,4.098017087999988
40308,4.098017087999988
40309,4.098017087999988
40310,4.098017087999988
40311,4.098017087999988
40312,4.098017087999988
40313,4.098017087999988
40314,4.098017087999988
40315,4.098017087999988
40316,4.098017087999988
40317,4.098017087999988
40318,4.098017087999988
40319,4.098017087999988
40320,4.098017087999988
40321,4.098017087999988
40322,4.098017087999988
40323,4.098017087999988
40324,4.098017087999988
40325,4.098017087999988
40326,4.098017087999988
40327,4.098017087999988
40328,4.098017087999988
40329,4.098017087999988
40330,4.098017087999988
40331,4.098017087999988
40332,4.098017087999988
40333,4.098017087999988
40334,4.098017087999988
40335,4.098017087999988
40336,4.098017087999988
40337,4.098017087999988
40338,4.098017087999988
40339,4.098017087999988
40340,4.098017087999988
40341,4.098017087999988
40342,4.098017087999988
40343,4.098017087999988
40344,4.098017087999988
40345,4.098017087999988
40346,4.098017087999988
40347,4.098017087999988
40348,4.098017087999988
40349,4.098017087999988
40350,4.098017087999988
40351,4.098017087999988
40352,4.098017087999988
40353,4.098017087999988
40354,4.098017087999988
40355,4.098017087999988
40356,4.098017087999988
40357,4.098017087999988
40358,4.098017087999988
40359,4.098017087999988
40360,4.098017087999988
40361,4.098017087999988
40362,4.098017087999988
40363,4.098017087999988
40364,4.098017087999988
40365,4.098017087999988
40366,4.098017087999988
40367,4.098017087999988
40368,4.098017087999988
40369,4.098017087999988
40370,4.098017087999988
40371,4.098017087999988
40372,4.098017087999988
40373,4.098017087999988
40374,4.098017087999988
40375,4.098017087999988
40376,4.098017087999988
40377,4.098017087999988
40378,4.098017087999988
40379,4.098017087999988
40380,4.098017087999988
40381,4.098017087999988
40382,4.098017087999988
40383,4.098017087999988
40384,4.098017087999988
40385,4.098017087999988
40386,4.098017087999988
40387,4.098017087999988
40388,4.098017087999988
40389,4.098017087999988
40390,4.098017087999988
40391,4.098017087999988
40392,4.098017087999988
40393,4.098017087999988
40394,4.098017087999988
40395,4.098017087999988
40396,4.098017087999988
40397,4.098017087999988
40398,4.098017087999988
40399,4.098017087999988
40400,4.098017087999988
40401,4.098017087999988
40402,4.098017087999988
40403,4.098017087999988
40404,4.098017087999988
40405,4.098017087999988
40406,4.098017087999988
40407,4.098017087999988
40408,4.098017087999988
40409,4.098017087999988
40410,4.098017087999988
40411,4.098017087999988
40412,4.098017087999988
40413,4.098017087999988
40414,4.098017087999988
40415,4.098017087999988
40416,4.098017087999988
40417,4.098017087999988
40418,4.098017087999988
40419,4.098017087999988
40420,4.098017087999988
40421,4.098017087999988
40422,4.098017087999988
40423,4.098017087999988
40424,4.098017087999988
40425,4.098017087999988
40426,4.098017087999988
40427,4.098017087999988
40428,4.098017087999988
40429,4.098017087999988
40430,4.098017087999988
40431,4.098017087999988
40432,4.098017087999988
40433,4.098017087999988
40434,4.098017087999988
40435,4.098017087999988
40436,4.098017087999988
40437,4.098017087999988
40438,4.098017087999988
40439,4.098017087999988
40440,4.098017087999988
40441,4.098017087999988
40442,4.098017087999988
40443,4.098017087999988
40444,4.098017087999988
40445,4.098017087999988
40446,4.098017087999988
40447,4.098017087999988
40448,4.098017087999988
40449,4.098017087999988
40450,4.098017087999988
40451,4.098017087999988
40452,4.098017087999988
40453,4.098017087999988
40454,4.098017087999988
40455,4.098017087999988
40456,4.098017087999988
40457,4.098017087999988
40458,4.098017087999988
40459,4.098017087999988
40460,4.098017087999988
40461,4.098017087999988
40462,4.098017087999988
40463,4.098017087999988
40464,4.098017087999988
40465,4.098017087999988
40466,4.098017087999988
40467,4.098017087999988
40468,4.098017087999988
40469,4.098017087999988
